unmask,verb,take the mask off
unmasked,verb,reveal the true nature of
unmasked,verb,take the mask off
unmasking,noun,the exposure of an impostor or a fraud
unmasking,verb,reveal the true nature of
unmasking,verb,take the mask off
unmasks,verb,reveal the true nature of
unmasks,verb,take the mask off
unmatchable,s,eminent beyond or above comparison
unmatched,s,"of the remaining member of a pair, of socks e.g."
unmatched,s,eminent beyond or above comparison
unmated,adjective,not mated sexually
unmated,s,"of the remaining member of a pair, of socks e.g."
unmeasurable,adjective,impossible to measure
unmeasured,adjective,impossible to measure
unmeasured,s,not composed of measured syllables; not metrical
unmechanical,s,(of a person) lacking mechanical skills
unmechanised,s,not mechanized
unmechanized,s,not mechanized
unmediated,s,"having no intervening persons, agents, conditions"
unmedical,s,not having a medicinal effect or not medically prescribed
unmedicative,s,not having a medicinal effect or not medically prescribed
unmedicinal,s,not having a medicinal effect or not medically prescribed
unmelodic,adjective,lacking melody
unmelodious,adjective,not having a musical sound or pleasing tune
unmelodious,adjective,lacking melody
unmelodiously,adverb,in an unmelodious manner
unmelted,adjective,not melted
unmemorable,s,not worth remembering
unmemorably,adverb,in an unmemorable manner
unmentionable,noun,a garment worn under other garments
unmentionable,s,unsuitable or forbidden as a topic of conversation
unmentionables,noun,a garment worn under other garments
unmercenary,s,not mercenary; not influenced by financial gains
unmerchantable,s,not fit for sale
unmerciful,adjective,having or showing no mercy
unmercifully,adverb,without pity; in a merciless manner
unmercifulness,noun,inhumaneness evidenced by an unwillingness to be kind or forgiving
unmerited,adjective,not merited or deserved
unmerited,s,not merited
unmeritorious,s,without merit
unmethodical,s,not efficient or methodical
unmyelinated,adjective,(of neurons) not myelinated
unmilitary,adjective,not associated with soldiers or the military
unmindful,adjective,not mindful or attentive
unmindful,s,(followed by `to' or `of') lacking conscious awareness of
unmindfully,adverb,in a careless and thoughtless manner
unmindfulness,noun,the trait of forgetting or ignoring your responsibilities
unmined,adjective,not mined
unmingled,s,not mixed with extraneous elements
unmistakable,s,clearly evident to the mind
unmistakable,s,clearly revealed to the mind or the senses or judgment
unmistakably,adverb,without possibility of mistake
unmistakably,adverb,in a signal manner
unmitigable,s,incapable of being mitigated
unmitigated,adjective,not diminished or moderated in intensity or severity; sometimes used as an intensifier
unmixable,adjective,"(chemistry, physics) incapable of mixing"
unmixed,s,not mixed with extraneous elements
unmixed,s,not constituting a compound
unmoderated,s,not made less extreme
unmodernised,s,not brought up to date
unmodernized,s,not brought up to date
unmodifiable,adjective,incapable of being modified in form or character or strength (especially by making less extreme)
unmodified,adjective,not changed in form or character
unmodulated,adjective,"characterized by lack of variation in pitch, tone, or volume"
unmolested,s,"not interfered with, disturbed, or harmed"
unmortgaged,s,(especially of a title) free from any encumbrance or limitation that presents a question of fact or law
unmotivated,adjective,without motivation
unmotorised,adjective,having no motor
unmotorized,adjective,having no motor
unmourned,adjective,not grieved for; causing no mourning
unmovable,s,not able or intended to be moved
unmoved,adjective,emotionally unmoved
unmoved,s,being in the original position; not having been moved
unmoving,adjective,not in motion
unmoving,adjective,not arousing emotions
unmown,adjective,(used of grass or vegetation) not cut down with a hand implement or machine
unmusical,adjective,lacking interest in or talent for music
unmusical,adjective,not musical in nature
unmusical,adjective,lacking melody
unmusically,adverb,in an unmusical manner
unmutilated,adjective,free from physical or moral spots or stains
unmuzzle,verb,remove the muzzle from (a dog)
unmuzzled,verb,remove the muzzle from (a dog)
unmuzzles,verb,remove the muzzle from (a dog)
unmuzzling,verb,remove the muzzle from (a dog)
unnameable,s,too sacred to be uttered
unnamed,s,being or having an unknown or unnamed source
unnatural,adjective,not in accordance with or determined by nature; contrary to nature
unnatural,adjective,not normal; not typical or usual or regular or conforming to a norm
unnatural,adjective,speaking or behaving in an artificial way to make an impression
unnaturalised,s,not having acquired citizenship
unnaturalized,s,not having acquired citizenship
unnaturally,adverb,in an unnatural way
unnaturally,adverb,not according to nature; not by natural means
unnaturally,adverb,in a manner at variance with what is natural or normal
unnaturalness,noun,the quality of being unnatural or not based on natural principles
unnavigable,s,incapable of being navigated
unnecessary,adjective,not necessary
unnecessarily,adverb,in an unnecessary manner
unnecessarily,adverb,without any necessity
unneeded,adjective,not necessary
unneighborly,s,not exhibiting the qualities expected in a friendly neighbor
unneighborliness,noun,an unneighborly disposition
unneighbourly,s,not exhibiting the qualities expected in a friendly neighbor
