astringents,noun,a drug that causes contraction of body tissues and canals
astringes,verb,constrict or bind or draw together
astringes,verb,become constricted or compressed
astringing,verb,constrict or bind or draw together
astringing,verb,become constricted or compressed
astrobiology,noun,the branch of biology concerned with the effects of outer space on living organisms and the search for extraterrestrial life
astrobiologies,noun,the branch of biology concerned with the effects of outer space on living organisms and the search for extraterrestrial life
astrocyte,noun,comparatively large neuroglial cell
astrocytic,adjective,of or relating to or containing large star-shaped cells in the neuroglia
astrodynamics,noun,the branch of astronomy that studies the motion of natural and artificial bodies in space
astrodome,noun,a transparent dome on top of an airplane where the navigator can make celestial observations
astrogate,verb,guide in interplanetary travel
astrogate,verb,navigate in space
astrogated,verb,guide in interplanetary travel
astrogated,verb,navigate in space
astrogating,verb,guide in interplanetary travel
astrogating,verb,navigate in space
astrogator,noun,the navigator of a spacecraft
astroglia,noun,tissue consisting of large stellate neuroglial cells
astrolabe,noun,an early form of sextant
astrolabes,noun,an early form of sextant
astrolatry,noun,the worship of planets or stars
astrologer,noun,someone who predicts the future by the positions of the planets and sun and Moon
astrologers,noun,someone who predicts the future by the positions of the planets and sun and Moon
astrology,noun,a pseudoscience claiming divination by the positions of the planets and sun and moon
astrological,adjective,relating to or concerned with astrology
astrologist,noun,someone who predicts the future by the positions of the planets and sun and Moon
astrologists,noun,someone who predicts the future by the positions of the planets and sun and Moon
astrometry,noun,the branch of astronomy that deals with the measurement of the position and motion of celestial bodies
astronaut,noun,a person trained to travel in a spacecraft
astronautic,adjective,of or belonging to astronauts or the science of astronautics
astronautical,adjective,of or belonging to astronauts or the science of astronautics
astronautics,noun,the theory and practice of navigation through air or space
astronauts,noun,a person trained to travel in a spacecraft
astronavigation,noun,navigating according to the positions of the stars
astronomer,noun,a physicist who studies astronomy
astronomers,noun,a physicist who studies astronomy
astronomy,noun,the branch of physics that studies celestial bodies and the universe as a whole
astronomic,adjective,relating or belonging to the science of astronomy
astronomic,s,inconceivably large
astronomical,adjective,relating or belonging to the science of astronomy
astronomical,s,inconceivably large
astronomically,adverb,enormously
astrophysical,adjective,of or concerned with astrophysics
astrophysicist,noun,an astronomer who studies the physical properties of celestial bodies
astrophysicists,noun,an astronomer who studies the physical properties of celestial bodies
astrophysics,noun,the branch of astronomy concerned with the physical and chemical properties of celestial bodies
astrophyton,noun,includes many of the basket stars
astute,s,marked by practical hardheaded intelligence
astutely,adverb,in a shrewd manner
astuteness,noun,intelligence manifested by being astute (as in business dealings)
astuteness,noun,the intellectual ability to penetrate deeply into ideas
asunder,s,widely separated especially in space
asunder,adverb,into parts or pieces
at,noun,a highly unstable radioactive element (the heaviest of the halogen series); a decay product of uranium and thorium
at,noun,100 at equal 1 kip in Laos
atabrine,noun,a drug (trade name Atabrine) used to treat certain worm infestations and once used to treat malaria
