Book,noun,"A collection of sheets of paper, or similar material, blank, written, or printed, bound together; commonly, many folded and bound sheets containing continuous printing or writing."""
Book,noun,"A composition, written or printed; a treatise."""
Book,noun,"A part or subdivision of a treatise or literary work; as, the tenth book of """"Paradise Lost."""""""
Book,noun,"A volume or collection of sheets in which accounts are kept; a register of debts and credits, receipts and expenditures, etc."""
Book,noun,"Six tricks taken by one side, in the game of whist; in certain other games, two or more corresponding cards, forming a set."""
Booked,unknown,of Book
Booking,noun,of Book
Book,verb,"To enter, write, or register in a book or list."""
Book,verb,"To enter the name of (any one) in a book for the purpose of securing a passage, conveyance, or seat; as, to be booked for Southampton; to book a seat in a theater."""
Book,verb,"To mark out for; to destine or assign for; as, he is booked for the valedictory."""
Bookbinder,noun,One whose occupation is to bind books.
Bookbindery,noun,A bookbinder's shop; a place or establishment for binding books.
Bookbinding,noun,"The art, process, or business of binding books."""
Bookcase,noun,"A case with shelves for holding books, esp. one with glazed doors."""
Bookcraft,noun,Authorship; literary skill.
Booked,adjective,Registered.
Booked,adjective,On the way; destined.
Booker,noun,"One who enters accounts or names, etc., in a book; a bookkeeper."""
Bookful,noun,As much as will fill a book; a book full.
Bookful,adjective,Filled with book learning.
Bookholder,noun,A prompter at a theater.
Bookholder,noun,"A support for a book, holding it open, while one reads or copies from it."""
Booking clerk,unknown,"A clerk who registers passengers, baggage, etc., for conveyance, as by railway or steamship, or who sells passage tickets at a booking office."""
Booking office,unknown,"An office where passengers, baggage, etc., are registered for conveyance, as by railway or steamship."""
Booking office,unknown,An office where passage tickets are sold.
Bookish,adjective,Given to reading; fond of study; better acquainted with books than with men; learned from books.
Bookish,adjective,"Characterized by a method of expression generally found in books; formal; labored; pedantic; as, a bookish way of talking; bookish sentences."""
Bookkeeper,noun,One who keeps accounts; one who has the charge of keeping the books and accounts in an office.
Bookkeeping,noun,"The art of recording pecuniary or business transactions in a regular and systematic manner, so as to show their relation to each other, and the state of the business in which they occur; the art of keeping accounts. The books commonly used are a daybook, cashbook, journal, and ledger. See Daybook, Cashbook, Journal, and Ledger."""
Bookland,noun,Alt. of Bockland
Bockland,noun,"Charter land held by deed under certain rents and free services, which differed in nothing from free socage lands. This species of tenure has given rise to the modern freeholds."""
Book-learned,adjective,Versed in books; having knowledge derived from books.
Bookless,adjective,Without books; unlearned.
Booklet,noun,A little book.
Bookmaker,noun,"One who writes and publishes books; especially, one who gathers his materials from other books; a compiler."""
Bookmaker,noun,"A betting man who """"makes a book."""" See To make a book, under Book, n."""
Bookmen,unknown,of Bookman
Bookman,noun,A studious man; a scholar.
Bookmark,noun,"Something placed in a book to guide in finding a particular page or passage; also, a label in a book to designate the owner; a bookplate."""
Bookmate,noun,A schoolfellow; an associate in study.
Bookmonger,noun,A dealer in books.
Book muslin,unknown,A kind of muslin used for the covers of books.
Book muslin,unknown,A kind of thin white muslin for ladies' dresses.
Bookplate,noun,"A label, placed upon or in a book, showing its ownership or its position in a library."""
Bookseller,noun,One who sells books.
Bookselling,noun,The employment of selling books.
Bookshelves,unknown,of Bookshelf
Bookshelf,noun,A shelf to hold books.
Bookshop,noun,A bookseller's shop.
Bookstall,noun,A stall or stand where books are sold.
Bookstand,noun,A place or stand for the sale of books in the streets; a bookstall.
Bookstand,noun,A stand to hold books for reading or reference.
Bookstore,noun,A store where books are kept for sale; -- called in England a bookseller's shop.
Bookwork,noun,"Work done upon a book or books (as in a printing office), in distinction from newspaper or job work."""
Bookwork,noun,Study; application to books.
Bookworm,noun,"Any larva of a beetle or moth, which is injurious to books. Many species are known."""
Bookworm,noun,A student closely attached to books or addicted to study; a reader without appreciation.
Booky,adjective,Bookish.
Boolies,unknown,of Booly
Booly,noun,"A company of Irish herdsmen, or a single herdsman, wandering from place to place with flocks and herds, and living on their milk, like the Tartars; also, a place in the mountain pastures inclosed for the shelter of cattle or their keepers."""
Boom,noun,"A long pole or spar, run out for the purpose of extending the bottom of a particular sail; as, the jib boom, the studding-sail boom, etc."""
Boom,noun,"A long spar or beam, projecting from the mast of a derrick, from the outer end of which the body to be lifted is suspended."""
Boom,noun,"A pole with a conspicuous top, set up to mark the channel in a river or harbor."""
Boom,noun,"A strong chain cable, or line of spars bound together, extended across a river or the mouth of a harbor, to obstruct navigation or passage."""
Boom,noun,"A line of connected floating timbers stretched across a river, or inclosing an area of water, to keep saw logs, etc., from floating away."""
Boom,verb,"To extend, or push, with a boom or pole; as, to boom out a sail; to boom off a boat."""
Boomed,unknown,of Boom
Booming,noun,of Boom
Boom,verb,"To cry with a hollow note; to make a hollow sound, as the bittern, and some insects."""
Boom,verb,"To make a hollow sound, as of waves or cannon."""
Boom,verb,"To rush with violence and noise, as a ship under a press of sail, before a free wind."""
Boom,verb,To have a rapid growth in market value or in popular favor; to go on rushingly.
Boom,noun,"A hollow roar, as of waves or cannon; also, the hollow cry of the bittern; a booming."""
Boom,noun,"A strong and extensive advance, with more or less noisy excitement; -- applied colloquially or humorously to market prices, the demand for stocks or commodities and to political chances of aspirants to office; as, a boom in the stock market; a boom in coffee."""
Boom,verb,"To cause to advance rapidly in price; as, to boom railroad or mining shares; to create a """"boom"""" for; as to boom Mr. C. for senator."""
Boomdas,noun,A small African hyracoid mammal (Dendrohyrax arboreus) resembling the daman.
Boomer,noun,"One who, or that which, booms."""
Boomer,noun,"A North American rodent, so named because it is said to make a booming noise. See Sewellel."""
Boomer,noun,A large male kangaroo.
Boomer,noun,"One who works up a """"boom""""."""
Boomerang,noun,"A very singular missile weapon used by the natives of Australia and in some parts of India. It is usually a curved stick of hard wood, from twenty to thirty inches in length, from two to three inches wide, and half or three quarters of an inch thick. When thrown from the hand with a quick rotary motion, it describes very remarkable curves, according to the shape of the instrument and the manner of throwing it, often moving nearly horizontally a long distance, then curving upward to a considerable height, and finally taking a retrograde direction, so as to fall near the place from which it was thrown, or even far in the rear of it."""
Booming,adjective,Rushing with violence; swelling with a hollow sound; making a hollow sound or note; roaring; resounding.
Booming,adjective,"Advancing or increasing amid noisy excitement; as, booming prices; booming popularity."""
Booming,noun,"The act of producing a hollow or roaring sound; a violent rushing with heavy roar; as, the booming of the sea; a deep, hollow sound; as, the booming of bitterns."""
Boomkin,noun,Same as Bumkin.
Boomorah,noun,"A small West African chevrotain (Hyaemoschus aquaticus), resembling the musk deer."""
Boomslange,noun,"A large South African tree snake (Bucephalus Capensis). Although considered venomous by natives, it has no poison fangs."""
Boon,noun,A prayer or petition.
Boon,noun,That which is asked or granted as a benefit or favor; a gift; a benefaction; a grant; a present.
Boon,noun,"Good; prosperous; as, boon voyage."""
Boon,noun,Kind; bountiful; benign.
Boon,noun,Gay; merry; jovial; convivial.
Boon,noun,"The woody portion flax, which is separated from the fiber as refuse matter by retting, braking, and scutching."""
Boor,noun,A husbandman; a peasant; a rustic; esp. a clownish or unrefined countryman.
Boor,noun,"A Dutch, German, or Russian peasant; esp. a Dutch colonist in South Africa, Guiana, etc.: a boer."""
Boor,noun,A rude ill-bred person; one who is clownish in manners.
Boorish,adjective,Like a boor; clownish; uncultured; unmannerly.
Boort,noun,See Bort.
Boose,noun,"A stall or a crib for an ox, cow, or other animal."""
Boose,verb,To drink excessively. See Booze.
Booser,noun,A toper; a guzzler. See Boozer.
Boosted,unknown,of Boost
Boosting,noun,of Boost
Boost,verb,"To lift or push from behind (one who is endeavoring to climb); to push up; hence, to assist in overcoming obstacles, or in making advancement."""
Boost,noun,"A push from behind, as to one who is endeavoring to climb; help."""
Boot,noun,"Remedy; relief; amends; reparation; hence, one who brings relief."""
Boot,noun,"That which is given to make an exchange equal, or to make up for the deficiency of value in one of the things exchanged."""
Boot,noun,Profit; gain; advantage; use.
Booted,unknown,of Boot
Booting,noun,of Boot
Boot,verb,"To profit; to advantage; to avail; -- generally followed by it; as, what boots it?"""
Boot,verb,To enrich; to benefit; to give in addition.
Boot,noun,"A covering for the foot and lower part of the leg, ordinarily made of leather."""
Boot,noun,"An instrument of torture for the leg, formerly used to extort confessions, particularly in Scotland."""
Boot,noun,"A place at the side of a coach, where attendants rode; also, a low outside place before and behind the body of the coach."""
Boot,noun,A place for baggage at either end of an old-fashioned stagecoach.
Boot,noun,"An apron or cover (of leather or rubber cloth) for the driving seat of a vehicle, to protect from rain and mud."""
Boot,noun,The metal casing and flange fitted about a pipe where it passes through a roof.
Booted,unknown,of Boot
Booting,noun,of Boot
Boot,verb,"To put boots on, esp. for riding."""
Boot,verb,To punish by kicking with a booted foot.
Boot,verb,To boot one's self; to put on one's boots.
Boot,noun,Booty; spoil.
Bootblack,noun,One who blacks boots.
Booted,adjective,"Wearing boots, especially boots with long tops, as for riding; as, a booted squire."""
